,time,metric.instance,metric.Router,Raphtory_Router_Output_total,host_load_average,usedMemory,NetworkIn,NetworkOut,mailbox,mailboxTime,cycles,pauses
1007,1599552180,11.0.0.114,1,354467409,7.285937500028027,194.81856409600002,5.4640795,23.204597399999997,505608.0,3281.70935492,18.812,0.974
1008,1599552240,11.0.0.111,3,355871787,7.070312500072745,197.00094976000003,5.4425704,23.0886228,525519.0,3264.865815,18.103,0.915
1009,1599552240,11.0.0.112,2,355891761,7.051562499946172,195.356401664,5.4393423,23.161910199999998,513161.0,3287.378019888,18.3,0.914
1010,1599552240,11.0.0.113,0,355891485,7.479687499999258,195.28956723200002,5.4105436,22.9898875,503891.0,3286.5246431759997,18.278,0.979
1011,1599552240,11.0.0.114,1,355873536,7.173437500014202,194.81856409600002,5.4409575,23.2024384,507704.0,3294.536437888,18.812,0.974
1012,1599552300,11.0.0.111,3,357278904,7.1718750000581935,196.66540544,5.4584515,23.212365,527395.0,3277.9118931919998,18.219,0.931
1013,1599552300,11.0.0.112,2,357294597,7.181250000012383,195.356401664,5.4188262,23.057528100000003,515278.0,3301.0288325359998,18.3,0.914
1014,1599552300,11.0.0.113,0,357296556,7.7171875000112635,195.15534950400001,5.4088951,23.0721375,505858.0,3299.853007112,18.451,0.992
1015,1599552300,11.0.0.114,1,357279837,7.256250000018554,194.65079193600002,5.4236503,23.099335399999998,509650.0,3307.7564793439997,18.946,0.984
1016,1599552360,11.0.0.111,3,358685712,7.267187499965075,196.66540544,5.4205665,23.059183,529329.0,3290.5727327920004,18.219,0.931
1017,1599552360,11.0.0.112,2,358698381,7.048437499915977,195.356401664,5.455011799999999,23.2081047,517400.0,3314.551962936,18.3,0.914
1018,1599552360,11.0.0.113,0,358701957,7.54374999998619,195.15534950400001,5.4566425,23.154337100000003,507895.0,3312.555794572,18.451,0.992
1019,1599552360,11.0.0.114,1,358684902,7.209374999965817,194.65079193600002,5.4267022,23.110451899999997,511645.0,3320.484686984,18.946,0.984
1020,1599552420,11.0.0.111,3,360093258,7.000000000043656,196.66540544,5.4323412,23.1583878,531235.0,3302.920843796,18.219,0.931
1021,1599552420,11.0.0.112,2,360107130,7.182812500041123,195.12152064,5.4602486,23.2681888,519469.0,3326.992022108,18.435,0.927
1022,1599552420,11.0.0.113,0,360111510,7.5593750000826105,195.15534950400001,5.4966013,23.398435,509926.0,3325.4868235960002,18.451,0.992
1023,1599552420,11.0.0.114,1,360091491,7.117187499970896,194.65079193600002,5.4616655,23.290461899999997,513724.0,3333.3545474159996,18.946,0.984
1024,1599552480,11.0.0.111,3,361509825,7.078125000080021,196.665470976,5.4205673,22.962668,533201.0,3315.666244664,18.219,0.931
1025,1599552480,11.0.0.112,2,361518864,7.189062499974142,195.12152064,5.4542352,23.2740044,521526.0,3340.1926800680003,18.435,0.927
1026,1599552480,11.0.0.113,0,361524999,7.521874999947613,195.15534950400001,5.4688435,23.1835132,512006.0,3338.6567057,18.451,0.992
1027,1599552480,11.0.0.114,1,361502424,7.064062500057858,194.65079193600002,5.437283900000001,23.148766100000003,515804.0,3346.301404016,18.946,0.984
1028,1599552540,11.0.0.111,3,362912976,7.249999999985434,196.665470976,5.4495982000000005,23.2370707,535127.0,3328.7426846999997,18.219,0.931
1029,1599552540,11.0.0.112,2,362928462,7.039062499952692,195.121586176,5.438063400000001,23.188572399999998,523582.0,3353.67656612,18.435,0.927
1030,1599552540,11.0.0.113,0,362934900,7.206250000008367,195.15534950400001,5.4188826,23.178541199999998,513994.0,3351.883900156,18.451,0.992
1031,1599552540,11.0.0.114,1,362911578,7.140624999992724,194.65079193600002,5.4577119000000005,23.2566846,517857.0,3359.517209152,18.946,0.984
1032,1599552600,11.0.0.111,3,364322472,7.1718750000945874,196.967460864,5.452429400000001,23.2379348,537107.0,3341.776861508,18.501,0.971
1033,1599552600,11.0.0.112,2,364338918,7.1390625000185395,195.121586176,5.4295545999999995,23.1427176,525569.0,3366.815566076,18.435,0.927
1034,1599552600,11.0.0.113,0,364343637,7.437500000005471,195.356676096,5.4640803,23.2302098,515955.0,3365.020255732,18.773,1.032
1035,1599552600,11.0.0.114,1,364322760,7.729687499977473,195.120553984,5.467928,23.2735222,520008.0,3373.1680766080003,19.248,1.024
1036,1599552660,11.0.0.111,3,365728665,7.090625000018932,196.967460864,5.4249939000000005,23.02913,539163.0,3354.906748124,18.501,0.971
1037,1599552660,11.0.0.112,2,365745054,7.271875000005821,195.121586176,5.4301015,23.173310899999997,527584.0,3380.055008756,18.435,0.927
1038,1599552660,11.0.0.113,0,365750424,7.296875000001833,195.356676096,5.4419553,23.1252385,518008.0,3378.095952308,18.773,1.032
1039,1599552660,11.0.0.114,1,365729676,7.115625000042186,195.120553984,5.4327475,23.1609036,522203.0,3386.741656272,19.248,1.024
1040,1599552720,11.0.0.111,3,367134234,7.2218749999774445,196.967460864,5.4254559,23.2083367,541123.0,3367.702379028,18.501,0.971
1041,1599552720,11.0.0.112,2,367152156,6.932812500026543,196.094664704,5.392258099999999,23.0944636,529640.0,3392.689851112,18.735,0.962
1042,1599552720,11.0.0.113,0,367157625,7.217187499982174,195.356741632,5.4041609,23.102778899999997,520080.0,3391.033287444,18.773,1.032
1043,1599552720,11.0.0.114,1,367132983,7.14375000001381,195.120553984,5.413983,23.0700408,524310.0,3399.8878841279998,19.248,1.024
1044,1599552780,11.0.0.111,3,368540058,7.0781249999527205,196.967460864,5.438293,23.174265300000002,543098.0,3380.267631084,18.501,0.971
1045,1599552780,11.0.0.112,2,368557563,6.967187499967608,196.094664704,5.4369058,23.1611464,531832.0,3405.771420472,18.735,0.962
1046,1599552780,11.0.0.113,0,368562696,7.251562500014188,195.356741632,5.4282926,23.0944009,522085.0,3404.0362384200002,18.773,1.032
1047,1599552780,11.0.0.114,1,368540178,7.260937500068394,195.12061952,5.4914615,23.355387399999998,526359.0,3412.855001184,19.248,1.024
1048,1599552840,11.0.0.111,3,369947430,7.179687500138243,196.967460864,5.449258400000001,23.1764127,545175.0,3393.1360228959998,18.501,0.971
1049,1599552840,11.0.0.112,2,369967266,6.976562500030909,196.094664704,5.431905,23.0729586,533996.0,3418.9190484839996,18.735,0.962
1050,1599552840,11.0.0.113,0,369971742,7.360937500015993,195.356741632,5.4394715,23.1573302,523944.0,3417.025267044,18.773,1.032
1051,1599552840,11.0.0.114,1,369951843,7.231250000013489,195.12061952,5.4541971,23.2699614,528561.0,3426.007455136,19.248,1.024
1052,1599552900,11.0.0.111,3,371360112,7.0734374999847205,196.866797568,5.423915900000001,23.1289539,547288.0,3405.9839547479996,18.614,0.984
1053,1599552900,11.0.0.112,2,371376163,7.014062500020373,196.094664704,5.4107609000000005,22.999055600000002,536084.0,3431.979532708,18.735,0.962
1054,1599552900,11.0.0.113,0,371386107,7.378124999995634,195.390296064,5.4068901,22.994801600000002,525973.0,3429.899200196,18.891,1.045
1055,1599552900,11.0.0.114,1,371361771,7.1640625000782165,195.019956224,5.3948427,23.0118826,530785.0,3439.097530084,19.375,1.039
1056,1599552960,11.0.0.111,3,372769497,7.032812500092433,196.866797568,5.3897912,23.0721323,549426.0,3419.18530216,18.614,0.984
1057,1599552960,11.0.0.112,2,372782175,7.237499999973778,196.094664704,5.4254785,23.184671100000003,538096.0,3445.31145646,18.735,0.962
1058,1599552960,11.0.0.113,0,372794352,7.409375000015629,195.390296064,5.4074142,23.133835899999998,527975.0,3443.263089552,18.891,1.045
1059,1599552960,11.0.0.114,1,372768384,7.089062499990192,195.019956224,5.347987,22.8638014,533061.0,3452.5110175639998,19.375,1.039
1060,1599553020,11.0.0.111,3,374174454,7.218749999956316,196.866797568,5.4368086,23.122291,551485.0,3432.0166120999997,18.614,0.984
1061,1599553020,11.0.0.112,2,374188467,7.112499999966545,195.79267481600002,5.4249331,22.9856579,540136.0,3458.04155866,18.859,0.975
1062,1599553020,11.0.0.113,0,374202177,7.128124999990163,195.390296064,5.419935,23.099023300000002,530013.0,3455.9514873800003,18.891,1.045
1063,1599553020,11.0.0.114,1,374172225,7.062499999956316,195.019956224,5.414344900000001,23.106431399999998,535289.0,3465.050328604,19.375,1.039
1064,1599553080,11.0.0.111,3,375581127,7.0984375000261934,196.866797568,5.4066748,23.1617255,553371.0,3444.482854992,18.614,0.984
1065,1599553080,11.0.0.112,2,375594933,7.006249999976745,195.79267481600002,5.385011400000001,22.9676095,542277.0,3471.235433012,18.859,0.975
1066,1599553080,11.0.0.113,0,375606405,7.367187499976353,195.390296064,5.413341099999999,23.1065383,532042.0,3468.997448832,18.891,1.045
1067,1599553080,11.0.0.114,1,375582531,7.087499999988722,195.019956224,5.441483,23.118945399999998,537363.0,3477.992989064,19.375,1.039
1068,1599553140,11.0.0.111,3,376985607,7.154687499969427,196.866797568,5.4071400999999994,23.090428,555363.0,3457.180875808,18.614,0.984
1069,1599553140,11.0.0.112,2,376999185,6.970312499997803,195.79267481600002,5.4144552,23.134081300000002,544449.0,3484.401375128,18.859,0.975
1070,1599553140,11.0.0.113,0,377010792,7.162500000003988,195.390296064,5.375762099999999,22.9902335,534031.0,3481.807779532,18.891,1.045
1071,1599553140,11.0.0.114,1,376985742,7.1203124999829015,195.019956224,5.4422727,23.1949279,539684.0,3491.115692056,19.375,1.039
1072,1599553200,11.0.0.111,3,378392382,7.1218750000480355,196.833243136,5.499034099999999,23.3533136,557467.0,3470.2236143640002,18.722,0.997
1073,1599553200,11.0.0.112,2,378407151,7.117187499998195,195.79267481600002,5.4198285,23.124053800000002,546615.0,3497.8065587439996,18.859,0.975
1074,1599553200,11.0.0.113,0,378417588,7.412500000027649,195.188969472,5.502357099999999,23.3798983,535990.0,3494.731818972,19.031,1.059
1075,1599553200,11.0.0.114,1,378395487,7.3624999999901775,194.751520768,5.422955,23.1526407,542048.0,3504.31393978,19.506,1.054
1076,1599553260,11.0.0.111,3,379800930,7.074999999931578,196.833243136,5.4324332,23.1351829,559566.0,3483.298781184,18.722,0.997
1077,1599553260,11.0.0.112,2,379815600,7.181249999948719,195.79267481600002,5.4271458,23.1459284,548726.0,3510.994865952,18.859,0.975
1078,1599553260,11.0.0.113,0,379826649,7.4156249999577994,195.188969472,5.443950900000001,23.1024958,537869.0,3507.613843348,19.031,1.059
1079,1599553260,11.0.0.114,1,379801494,7.234374999998167,194.751520768,5.4341042,23.145587,544408.0,3517.513340504,19.506,1.054
1080,1599553320,11.0.0.111,3,381212067,7.4281249999876025,196.833243136,5.466038599999999,23.2555058,561731.0,3496.2912248599996,18.722,0.997
1081,1599553320,11.0.0.112,2,381228084,7.132812499994557,195.658522624,5.4562621,23.247136100000002,550860.0,3524.136864928,18.998,0.988
1082,1599553320,11.0.0.113,0,381234294,7.1687499999825235,195.188969472,5.4413944,23.1606147,539691.0,3520.1175990039997,19.031,1.059
1083,1599553320,11.0.0.114,1,381212098,7.142187500003288,194.751520768,5.4462632,23.235704300000002,546769.0,3530.453367268,19.506,1.054
1084,1599553380,11.0.0.111,3,382624521,7.276562500010215,196.833243136,5.4223611,23.0321279,563877.0,3509.068280124,18.722,0.997
1085,1599553380,11.0.0.112,2,382637298,7.05624999995959,195.658522624,5.4655572,23.2975039,552872.0,3536.626899052,18.998,0.988
1086,1599553380,11.0.0.113,0,382647924,7.307812499984735,195.188969472,5.424086099999999,22.932697100000002,541606.0,3532.980721732,19.031,1.059
1087,1599553380,11.0.0.114,1,382621612,7.124999999978172,194.751520768,5.4074197,23.0589511,549264.0,3543.700352844,19.506,1.054
1088,1599553440,11.0.0.111,3,384035307,7.150000000056053,196.833308672,5.4447938,22.8500726,565991.0,3522.0444431720002,18.722,0.997
1089,1599553440,11.0.0.112,2,384053517,6.978124999959618,195.658522624,5.4009542999999995,22.992299199999998,554838.0,3549.6262665599997,18.998,0.988
1090,1599553440,11.0.0.113,0,384059031,7.553124999967636,195.188969472,5.432876599999999,22.8812548,543514.0,3545.8368780280002,19.031,1.059
1091,1599553440,11.0.0.114,1,384033615,7.156250000007276,194.751520768,5.4585265,23.2353373,551833.0,3557.051343592,19.506,1.054
1092,1599553500,11.0.0.111,3,385453209,7.114062500004366,197.403734016,5.4130683,23.014921100000002,568096.0,3535.047268896,18.851,1.011
1093,1599553500,11.0.0.112,2,385464942,7.060937500018554,195.658522624,5.432776,23.3271701,556845.0,3562.3605504479997,18.998,0.988
1094,1599553500,11.0.0.113,0,385472148,7.309375000013475,195.390296064,5.4101776,23.1110465,545484.0,3558.854814028,19.175,1.072
1095,1599553500,11.0.0.114,1,385448205,7.239062499947977,195.28839168000002,5.481594599999999,23.1504151,554438.0,3570.656639744,19.654,1.069
